INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft System CLR Types for SQL Server 2019 CTP2.2 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Update Health Tools', 'version': '2.68.0.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Update Health Tools has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visio 专业版 2016', 'version': '16.0.4266.1001', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visio 专业版 2016 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visio Professional 2013', 'version': '15.0.4420.1017', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visio Professional 2013 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visio Professional 2013', 'version': '15.0.4569.1506', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visio Professional 2013 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2005 Redistributable', 'version': '8.0.59193', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2005 Redistributable has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2005 Redistributable', 'version': '8.0.61001', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2005 Redistributable has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2005 Redistributable (x64)', 'version': '8.0.61000', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2005 Redistributable (x64) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.17', 'version': '9.0.30729', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.17 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.4148', 'version': '9.0.30729.4148', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.4148 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161', 'version': '9.0.30729.6161', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2008 Redistributable - x64 9.0.30729.6161 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2008 Redistributable - x86 9.0.21022', 'version': '9.0.21022', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2008 Redistributable - x86 9.0.21022 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148', 'version': '9.0.30729.4148', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.4148 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161', 'version': '9.0.30729.6161', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2008 Redistributable - x86 9.0.30729.6161 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2010  x64 Redistributable - 10.0.30319', 'version': '10.0.30319', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2010  x64 Redistributable - 10.0.30319 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2010  x64 Redistributable - 10.0.40219', 'version': '10.0.40219', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2010  x64 Redistributable - 10.0.40219 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2010  x86 Redistributable - 10.0.40219', 'version': '10.0.40219', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2010  x86 Redistributable - 10.0.40219 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610', 'version': '11.0.60610.1', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.60610 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030', 'version': '11.0.61030.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2012 Redistributable (x64) - 11.0.61030 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.60610', 'version': '11.0.60610.1', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.60610 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030', 'version': '11.0.61030.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2012 Redistributable (x86) - 11.0.61030 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501', 'version': '12.0.30501.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501', 'version': '12.0.30501.0', 'vendor': 'Корпорация Майкрософт'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.30501 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.40649', 'version': '12.0.40649.5', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.40649 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.40664', 'version': '12.0.40664.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2013 Redistributable (x64) - 12.0.40664 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.21005', 'version': '12.0.21005.1', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.21005 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501', 'version': '12.0.30501.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2013 Redistributable (x86) - 12.0.30501 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015-2019 Redistributable (x64) - 14.24.28127', 'version': '14.24.28127.4', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015-2019 Redistributable (x64) - 14.24.28127 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015-2019 Redistributable (x64) - 14.25.28508', 'version': '14.25.28508.3', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015-2019 Redistributable (x64) - 14.25.28508 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015-2019 Redistributable (x64) - 14.27.29112', 'version': '14.27.29112.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015-2019 Redistributable (x64) - 14.27.29112 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.23.27820', 'version': '14.23.27820.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.23.27820 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.24.28127', 'version': '14.24.28127.4', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.24.28127 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.25.28508', 'version': '14.25.28508.3', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.25.28508 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.27.29112', 'version': '14.27.29112.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015-2019 Redistributable (x86) - 14.27.29112 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015 Redistributable (x64) - 14.0.24215', 'version': '14.0.24215.1', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015 Redistributable (x64) - 14.0.24215 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2015 Redistributable (x86) - 14.0.24215', 'version': '14.0.24215.1', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2015 Redistributable (x86) - 14.0.24215 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2017 Redistributable (x64) - 14.12.25810', 'version': '14.12.25810.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2017 Redistributable (x64) - 14.12.25810 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2017 Redistributable (x64) - 14.16.27033', 'version': '14.16.27033.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2017 Redistributable (x64) - 14.16.27033 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual C++ 2017 Redistributable (x86) - 14.12.25810', 'version': '14.12.25810.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual C++ 2017 Redistributable (x86) - 14.12.25810 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual J# 2.0 Redistributable Package - SE (x64)', 'version': '', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual J# 2.0 Redistributable Package - SE (x64) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio 2010 Tools for Office Runtime (x64)', 'version': '10.0.40820', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio 2010 Tools for Office Runtime (x64) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio 2010 Tools for Office Runtime (x64)', 'version': '10.0.50701', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio 2010 Tools for Office Runtime (x64) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio 2010 Tools for Office Runtime (x64)', 'version': '10.0.50903', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio 2010 Tools for Office Runtime (x64) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio 2010 Tools for Office Runtime (x64)语言包 - 简体中文', 'version': '10.0.40820', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio 2010 Tools for Office Runtime (x64)语言包 - 简体中文 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio 2010 Tools for Office Runtime (x64)语言包 - 简体中文', 'version': '10.0.50701', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio 2010 Tools for Office Runtime (x64)语言包 - 简体中文 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio 2010 Tools for Office Runtime (x64)语言包 - 简体中文', 'version': '10.0.50903', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio 2010 Tools for Office Runtime (x64)语言包 - 简体中文 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Code', 'version': '1.47.2', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Code has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Code', 'version': '1.49.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Code has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Code (User)', 'version': '1.35.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Code (User) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Code (User)', 'version': '1.48.0', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Code (User) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Code (User)', 'version': '1.50.1', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Code (User) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Installer', 'version': '1.18.1104.625', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Installer has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Installer', 'version': '1.18.1109.411', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Installer has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Installer', 'version': '2.7.3064.805', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Installer has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Installer', 'version': '2.7.3068.929', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Installer has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Visual Studio Ultimate 2013', 'version': '12.0.21005.13', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Visual Studio Ultimate 2013 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Web Deploy 3.5', 'version': '3.1237.1762', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Web Deploy 3.5 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'Microsoft Web Deploy 4.0', 'version': '10.0.2606', 'vendor': 'Microsoft Corporation'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - Microsoft Web Deploy 4.0 has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'MindMaster(Build )', 'version': '', 'vendor': 'EdrawSoft Co.,Ltd.'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - MindMaster(Build ) has a record
INFO | 2020-11-14 15:18:35 | nvd_spider.py:230 - before handle app info: {'product': 'MobaXterm', 'version': '20.1.0.4290', 'vendor': 'Mobatek'}
INFO | 2020-11-14 15:18:35 | nvd_spider.py:214 - MobaXterm has a record
